price,quantity,usage,condition,rarity,statTrak,weapon,skin,role,caseID,caseProb,market
0.12449526773,7713,0.0,4,1.0,0,GalilAR,BlackSand,cheapRifle,17,0.00913371428571
3.94991666667,60,0.0,2,3.0,0,GalilAR,SugarRush,cheapRifle,7,0.000746666666667
8.24335603715,323,0.0,5,3.0,0,GalilAR,SugarRush,cheapRifle,7,0.000746666666667
3.81698349835,606,0.0,3,3.0,0,GalilAR,SugarRush,cheapRifle,7,0.00245333333333
3.5761754386,57,0.0,1,3.0,0,GalilAR,SugarRush,cheapRifle,7,0.00586666666667
5.19448772504,611,0.0,4,3.0,0,GalilAR,SugarRush,cheapRifle,7,0.000853333333333
0.625781365314,1084,0.0,2,2.0,0,GalilAR,StoneCold,cheapRifle,1,0.00300698924731
0.602502122241,4712,0.0,3,2.0,0,GalilAR,StoneCold,cheapRifle,1,0.00988010752688
0.581819322459,797,0.0,1,2.0,0,GalilAR,StoneCold,cheapRifle,1,0.023626344086
0.95318454039,2872,0.0,4,2.0,0,GalilAR,StoneCold,cheapRifle,1,0.00343655913978
1.37099419569,1206,0.0,2,3.0,0,GalilAR,Eco,cheapRifle,15,0.000802867383513
1.32484735426,5575,0.0,3,3.0,0,GalilAR,Eco,cheapRifle,15,0.00263799283154
1.32677826087,460,0.0,1,3.0,0,GalilAR,Eco,cheapRifle,15,0.0063082437276
5.288165,400,0.0,4,3.0,0,GalilAR,Eco,cheapRifle,15,0.000917562724014
2.45095652174,23,0.0,2,3.0,0,Nova,Bloomstick,shotgun,8,0.00056
17.8087692308,13,0.0,5,3.0,0,Nova,Bloomstick,shotgun,8,0.00056
1.64967613636,352,0.0,3,3.0,0,Nova,Bloomstick,shotgun,8,0.00184
1.85573684211,38,0.0,1,3.0,0,Nova,Bloomstick,shotgun,8,0.0044
2.78246192893,197,0.0,4,3.0,0,Nova,Bloomstick,shotgun,8,0.00064
3.1717601626,246,0.0,3,3.0,0,Nova,Antique,shotgun,23,0.00791397849462
2.9965510397,1058,0.0,4,3.0,0,Nova,Antique,shotgun,23,0.00275268817204
6.89103703704,54,0.0,5,1.0,0,Nova,Tempest,shotgun,12,0.0245368421053
0.780226415094,106,0.0,3,1.0,0,Nova,Tempest,shotgun,12,0.0806210526316
0.822239837398,738,0.0,4,1.0,0,Nova,Tempest,shotgun,12,0.0280421052632
0.0920621230398,1658,0.0,2,1.0,0,Nova,Ranger,shotgun,3,0.0101347826087
0.299283269962,526,0.0,5,1.0,0,Nova,Ranger,shotgun,3,0.0101347826087
0.0968836750789,2536,0.0,3,1.0,0,Nova,Ranger,shotgun,3,0.0333
0.0934435075885,1186,0.0,1,1.0,0,Nova,Ranger,shotgun,3,0.0796304347826
3.21821978022,91,0.0,2,3.0,0,Nova,HyperBeast,shotgun,16,0.000746666666667
6.58533886584,723,0.0,5,3.0,0,Nova,HyperBeast,shotgun,16,0.000746666666667
2.68819557823,1764,0.0,3,3.0,0,Nova,HyperBeast,shotgun,16,0.00245333333333
2.58376984127,126,0.0,1,3.0,0,Nova,HyperBeast,shotgun,16,0.00586666666667
3.71975122249,1636,0.0,4,3.0,0,Nova,HyperBeast,shotgun,16,0.000853333333333
0.158541895895,4726,0.0,5,1.0,0,Nova,Exo,shotgun,19,0.0085935483871
0.0874979189789,7208,0.0,3,1.0,0,Nova,Exo,shotgun,19,0.0282359447005
0.10398538961,616,0.0,1,1.0,0,Nova,Exo,shotgun,19,0.0675207373272
0.102950745184,5502,0.0,4,1.0,0,Nova,Exo,shotgun,19,0.00982119815668
1.20940384615,104,0.0,4,2.0,0,Nova,Graphite,shotgun,0,0.03995
0.53434019948,4612,0.0,5,2.0,0,Nova,Gila,shotgun,17,0.0149146666667
0.298394905778,4829,0.0,4,2.0,0,Nova,Gila,shotgun,17,0.0170453333333
0.605127053302,2983,0.0,5,2.0,0,Nova,Koi,shotgun,4,0.00735921052632
0.382548088065,863,0.0,3,2.0,0,Nova,Koi,shotgun,4,0.0241802631579
0.395867517957,3759,0.0,4,2.0,0,Nova,Koi,shotgun,4,0.00841052631579
1.46861234568,405,0.0,5,2.0,0,Nova,RisingSkull,shotgun,6,0.00300698924731
1.0028685259,251,0.0,3,2.0,0,Nova,RisingSkull,shotgun,6,0.00988010752688
1.0536,15,0.0,1,2.0,0,Nova,RisingSkull,shotgun,6,0.023626344086
1.14887209302,430,0.0,4,2.0,0,Nova,RisingSkull,shotgun,6,0.00343655913978
0.792862068966,29,0.0,2,1.0,0,Nova,GhostCamo,shotgun,13,0.02072
0.378595113438,573,0.0,5,1.0,0,Nova,GhostCamo,shotgun,13,0.02072
0.294181818182,374,0.0,3,1.0,0,Nova,GhostCamo,shotgun,13,0.06808
0.31218699187,369,0.0,4,1.0,0,Nova,GhostCamo,shotgun,13,0.02368
290.6376,5,0.0,2,4.0,0,HandWraps,Overprint,knife,-1,1.0
322.338274194,62,0.0,3,4.0,0,HandWraps,Overprint,knife,-1,1.0
208.295625,8,0.0,1,4.0,0,HandWraps,Overprint,knife,-1,1.0
586.596555556,9,0.0,4,4.0,0,HandWraps,Overprint,knife,-1,1.0
162.176285714,7,0.0,2,4.0,0,HandWraps,Badlands,knife,-1,1.0
190.940295082,61,0.0,3,4.0,0,HandWraps,Badlands,knife,-1,1.0
172.033235294,17,0.0,1,4.0,0,HandWraps,Badlands,knife,-1,1.0
306.87075,20,0.0,4,4.0,0,HandWraps,Badlands,knife,-1,1.0
159.215875,16,0.0,2,4.0,0,HandWraps,DuctTape,knife,-1,1.0
158.989818182,77,0.0,3,4.0,0,HandWraps,DuctTape,knife,-1,1.0
150.3536,20,0.0,1,4.0,0,HandWraps,DuctTape,knife,-1,1.0
260.948333333,12,0.0,4,4.0,0,HandWraps,DuctTape,knife,-1,1.0
257.950307692,13,0.0,2,4.0,0,HandWraps,Slaughter,knife,-1,1.0
286.257404255,47,0.0,3,4.0,0,HandWraps,Slaughter,knife,-1,1.0
225.215235294,17,0.0,1,4.0,0,HandWraps,Slaughter,knife,-1,1.0
502.975285714,14,0.0,4,4.0,0,HandWraps,Slaughter,knife,-1,1.0
153.561873418,79,0.0,3,4.0,0,HandWraps,Arboreal,knife,-1,1.0
140.829571429,14,0.0,1,4.0,0,HandWraps,Arboreal,knife,-1,1.0
219.4028,15,0.0,4,4.0,0,HandWraps,Arboreal,knife,-1,1.0
173.641454545,11,0.0,2,4.0,0,HandWraps,Leather,knife,-1,1.0
862.501,1,0.0,5,4.0,0,HandWraps,Leather,knife,-1,1.0
183.832048387,62,0.0,3,4.0,0,HandWraps,Leather,knife,-1,1.0
177.0903,10,0.0,1,4.0,0,HandWraps,Leather,knife,-1,1.0
279.465478261,23,0.0,4,4.0,0,HandWraps,Leather,knife,-1,1.0
349.9345,8,0.0,2,4.0,0,HandWraps,CobaltSkulls,knife,-1,1.0
457.537142857,35,0.0,3,4.0,0,HandWraps,CobaltSkulls,knife,-1,1.0
379.465444444,9,0.0,1,4.0,0,HandWraps,CobaltSkulls,knife,-1,1.0
921.8735,12,0.0,4,4.0,0,HandWraps,CobaltSkulls,knife,-1,1.0
152.906888889,9,0.0,2,4.0,0,HandWraps,SpruceDDPAT,knife,-1,1.0
153.81325,64,0.0,3,4.0,0,HandWraps,SpruceDDPAT,knife,-1,1.0
144.6487,10,0.0,1,4.0,0,HandWraps,SpruceDDPAT,knife,-1,1.0
206.165428571,14,0.0,4,4.0,0,HandWraps,SpruceDDPAT,knife,-1,1.0
97.2926156716,268,0.0,5,4.0,0,GutKnife,TigerTooth,knife,-1,1.0
100.479428571,7,0.0,4,4.0,0,GutKnife,TigerTooth,knife,-1,1.0
75.5522,5,0.0,2,4.0,0,GutKnife,DamascusSteel,knife,-1,1.0
83.2240833333,48,0.0,5,4.0,0,GutKnife,DamascusSteel,knife,-1,1.0
67.7418791946,149,0.0,3,4.0,0,GutKnife,DamascusSteel,knife,-1,1.0
70.4644,5,0.0,1,4.0,0,GutKnife,DamascusSteel,knife,-1,1.0
73.194859375,64,0.0,4,4.0,0,GutKnife,DamascusSteel,knife,-1,1.0
76.4177777778,9,0.0,2,4.0,0,GutKnife,CrimsonWeb,knife,-1,1.0
73.2128050847,118,0.0,3,4.0,0,GutKnife,CrimsonWeb,knife,-1,1.0
113.097,22,0.0,4,4.0,0,GutKnife,CrimsonWeb,knife,-1,1.0
132.526333333,12,0.0,4,4.0,0,GutKnife,GammaDoppler,knife,-1,1.0
119.823285714,7,0.0,2,4.0,0,GutKnife,Autotronic,knife,-1,1.0
241.471,2,0.0,5,4.0,0,GutKnife,Autotronic,knife,-1,1.0
115.885708333,120,0.0,3,4.0,0,GutKnife,Autotronic,knife,-1,1.0
150.006981132,53,0.0,4,4.0,0,GutKnife,Autotronic,knife,-1,1.0
65.4964772727,44,0.0,2,4.0,0,GutKnife,Stained,knife,-1,1.0
95.969,1,0.0,5,4.0,0,GutKnife,Stained,knife,-1,1.0
64.5121803279,61,0.0,3,4.0,0,GutKnife,Stained,knife,-1,1.0
63.931,28,0.0,1,4.0,0,GutKnife,Stained,knife,-1,1.0
68.1295135135,37,0.0,4,4.0,0,GutKnife,Stained,knife,-1,1.0
93.7354326241,1128,0.0,5,4.0,0,GutKnife,Doppler,knife,-1,1.0
120.716642857,42,0.0,4,4.0,0,GutKnife,Doppler,knife,-1,1.0
78.9651818182,22,0.0,2,4.0,0,GutKnife,CaseHardened,knife,-1,1.0
90.301,1,0.0,5,4.0,0,GutKnife,CaseHardened,knife,-1,1.0
77.8881710526,76,0.0,3,4.0,0,GutKnife,CaseHardened,knife,-1,1.0
72.9503142857,35,0.0,1,4.0,0,GutKnife,CaseHardened,knife,-1,1.0
87.2561481481,27,0.0,4,4.0,0,GutKnife,CaseHardened,knife,-1,1.0
60.1645263158,19,0.0,2,4.0,0,GutKnife,Scorched,knife,-1,1.0
71.3502894737,114,0.0,3,4.0,0,GutKnife,Scorched,knife,-1,1.0
58.2223076923,26,0.0,1,4.0,0,GutKnife,Scorched,knife,-1,1.0
62.1726296296,27,0.0,4,4.0,0,GutKnife,Scorched,knife,-1,1.0
70.2599781659,229,0.0,1,4.0,0,GutKnife,vanilla,knife,-1,1.0
60.68645,20,0.0,2,4.0,0,GutKnife,BorealForest,knife,-1,1.0
59.9226583333,120,0.0,3,4.0,0,GutKnife,BorealForest,knife,-1,1.0
147.941538462,39,0.0,1,4.0,0,GutKnife,BorealForest,knife,-1,1.0
68.5691304348,23,0.0,4,4.0,0,GutKnife,BorealForest,knife,-1,1.0
60.97875,16,0.0,2,4.0,0,GutKnife,UrbanMasked,knife,-1,1.0
65.2803555556,135,0.0,3,4.0,0,GutKnife,UrbanMasked,knife,-1,1.0
61.644125,8,0.0,1,4.0,0,GutKnife,UrbanMasked,knife,-1,1.0
65.5687428571,35,0.0,4,4.0,0,GutKnife,UrbanMasked,knife,-1,1.0
74.418,11,0.0,2,4.0,0,GutKnife,Freehand,knife,-1,1.0
87.0771230769,65,0.0,5,4.0,0,GutKnife,Freehand,knife,-1,1.0
71.9066060606,99,0.0,3,4.0,0,GutKnife,Freehand,knife,-1,1.0
59.33125,4,0.0,1,4.0,0,GutKnife,Freehand,knife,-1,1.0
81.0697377049,61,0.0,4,4.0,0,GutKnife,Freehand,knife,-1,1.0
80.13,2,0.0,2,4.0,0,GutKnife,BrightWater,knife,-1,1.0
85.4800666667,30,0.0,5,4.0,0,GutKnife,BrightWater,knife,-1,1.0
70.2162077922,77,0.0,3,4.0,0,GutKnife,BrightWater,knife,-1,1.0
66.073,7,0.0,1,4.0,0,GutKnife,BrightWater,knife,-1,1.0
78.4854545455,33,0.0,4,4.0,0,GutKnife,BrightWater,knife,-1,1.0
116.556956522,23,0.0,2,4.0,0,GutKnife,SafariMesh,knife,-1,1.0
88.4117596899,129,0.0,3,4.0,0,GutKnife,SafariMesh,knife,-1,1.0
58.948125,16,0.0,1,4.0,0,GutKnife,SafariMesh,knife,-1,1.0
59.9143823529,34,0.0,4,4.0,0,GutKnife,SafariMesh,knife,-1,1.0
61.244,18,0.0,2,4.0,0,GutKnife,Night,knife,-1,1.0
61.3582635659,129,0.0,3,4.0,0,GutKnife,Night,knife,-1,1.0
92.9105121951,41,0.0,1,4.0,0,GutKnife,Night,knife,-1,1.0
77.7314444444,36,0.0,4,4.0,0,GutKnife,Night,knife,-1,1.0
64.8062878788,66,0.0,2,4.0,0,GutKnife,BlueSteel,knife,-1,1.0
94.545,2,0.0,5,4.0,0,GutKnife,BlueSteel,knife,-1,1.0
67.7156857143,70,0.0,3,4.0,0,GutKnife,BlueSteel,knife,-1,1.0
68.4145217391,23,0.0,1,4.0,0,GutKnife,BlueSteel,knife,-1,1.0
73.7838709677,31,0.0,4,4.0,0,GutKnife,BlueSteel,knife,-1,1.0
119.22125,8,0.0,2,4.0,0,GutKnife,Lore,knife,-1,1.0
238.909277778,18,0.0,5,4.0,0,GutKnife,Lore,knife,-1,1.0
116.668057377,122,0.0,3,4.0,0,GutKnife,Lore,knife,-1,1.0
102.510857143,14,0.0,1,4.0,0,GutKnife,Lore,knife,-1,1.0
160.8895,40,0.0,4,4.0,0,GutKnife,Lore,knife,-1,1.0
75.3924893617,47,0.0,2,4.0,0,GutKnife,BlackLaminate,knife,-1,1.0
126.997,3,0.0,5,4.0,0,GutKnife,BlackLaminate,knife,-1,1.0
77.5023666667,30,0.0,1,4.0,0,GutKnife,BlackLaminate,knife,-1,1.0
78.3668688525,61,0.0,4,4.0,0,GutKnife,BlackLaminate,knife,-1,1.0
63.282126506,332,0.0,1,4.0,0,GutKnife,RustCoat,knife,-1,1.0
97.5683461538,78,0.0,5,4.0,0,GutKnife,Slaughter,knife,-1,1.0
77.0713888889,18,0.0,3,4.0,0,GutKnife,Slaughter,knife,-1,1.0
89.0942417582,91,0.0,4,4.0,0,GutKnife,Slaughter,knife,-1,1.0
61.8365294118,17,0.0,2,4.0,0,GutKnife,ForestDDPAT,knife,-1,1.0
60.4088347826,115,0.0,3,4.0,0,GutKnife,ForestDDPAT,knife,-1,1.0
59.5752666667,15,0.0,1,4.0,0,GutKnife,ForestDDPAT,knife,-1,1.0
68.2588333333,24,0.0,4,4.0,0,GutKnife,ForestDDPAT,knife,-1,1.0
107.258602273,176,0.0,5,4.0,0,GutKnife,Fade,knife,-1,1.0
111.342333333,3,0.0,4,4.0,0,GutKnife,Fade,knife,-1,1.0
108.373406375,251,0.0,5,4.0,0,GutKnife,MarbleFade,knife,-1,1.0
111.2515,4,0.0,4,4.0,0,GutKnife,MarbleFade,knife,-1,1.0
64.7912272727,22,0.0,2,4.0,0,GutKnife,Ultraviolet,knife,-1,1.0
64.6258646288,229,0.0,3,4.0,0,GutKnife,Ultraviolet,knife,-1,1.0
63.9011212121,33,0.0,1,4.0,0,GutKnife,Ultraviolet,knife,-1,1.0
81.5273414634,41,0.0,4,4.0,0,GutKnife,Ultraviolet,knife,-1,1.0
0.0987340255591,1252,0.0,2,1.0,0,XM1014,Scumbria,shotgun,1,0.01776
0.328843181818,440,0.0,5,1.0,0,XM1014,Scumbria,shotgun,1,0.01776
0.0851503474416,1583,0.0,3,1.0,0,XM1014,Scumbria,shotgun,1,0.0583542857143
0.100179708223,1508,0.0,4,1.0,0,XM1014,Scumbria,shotgun,1,0.0202971428571
0.360290598291,234,0.0,2,2.0,0,XM1014,BlackTie,shotgun,2,0.002632
0.299315712188,4086,0.0,3,2.0,0,XM1014,BlackTie,shotgun,2,0.008648
0.318833082707,665,0.0,1,2.0,0,XM1014,BlackTie,shotgun,2,0.02068
0.113384164223,341,0.0,2,1.0,0,XM1014,Quicksilver,shotgun,18,0.0145309090909
0.140208470847,1818,0.0,5,1.0,0,XM1014,Quicksilver,shotgun,18,0.0145309090909
0.178868644068,236,0.0,1,1.0,0,XM1014,Quicksilver,shotgun,18,0.114171428571
0.0946040201005,1990,0.0,4,1.0,0,XM1014,Quicksilver,shotgun,18,0.0166067532468
0.261051282051,78,0.0,2,1.0,0,XM1014,RedPython,shotgun,8,0.0100258064516
0.186351939451,1057,0.0,3,1.0,0,XM1014,RedPython,shotgun,8,0.0329419354839
0.224173913043,46,0.0,1,1.0,0,XM1014,RedPython,shotgun,8,0.0787741935484
0.332420593368,573,0.0,4,1.0,0,XM1014,RedPython,shotgun,8,0.0114580645161
2.26984210526,19,0.0,2,3.0,0,XM1014,Tranquility,shotgun,11,0.000802867383513
1.94458284024,338,0.0,3,3.0,0,XM1014,Tranquility,shotgun,11,0.00263799283154
2.02525,12,0.0,1,3.0,0,XM1014,Tranquility,shotgun,11,0.0063082437276
2.42322794118,680,0.0,4,3.0,0,XM1014,Tranquility,shotgun,11,0.000917562724014
0.0907054455446,808,0.0,2,1.0,0,XM1014,Slipstream,shotgun,14,0.007992
0.157020560985,7879,0.0,5,1.0,0,XM1014,Slipstream,shotgun,14,0.007992
0.0843200728819,9879,0.0,3,1.0,0,XM1014,Slipstream,shotgun,14,0.0262594285714
0.0895,562,0.0,1,1.0,0,XM1014,Slipstream,shotgun,14,0.0627942857143
0.0922780755654,7649,0.0,4,1.0,0,XM1014,Slipstream,shotgun,14,0.00913371428571
0.755541176471,85,0.0,2,2.0,0,XM1014,TecluBurner,shotgun,9,0.00242121212121
2.00716262976,289,0.0,5,2.0,0,XM1014,TecluBurner,shotgun,9,0.00242121212121
0.607969432314,229,0.0,1,2.0,0,XM1014,TecluBurner,shotgun,9,0.0190238095238
1.03718238994,636,0.0,4,2.0,0,XM1014,TecluBurner,shotgun,9,0.0027670995671
0.632115176152,738,0.0,2,2.0,0,XM1014,Seasons,shotgun,22,0.00497155555556
1.07442076503,2562,0.0,5,2.0,0,XM1014,Seasons,shotgun,22,0.00497155555556
0.597630380323,4391,0.0,3,2.0,0,XM1014,Seasons,shotgun,22,0.0163351111111
0.766491953454,4039,0.0,4,2.0,0,XM1014,Seasons,shotgun,22,0.00568177777778
0.918102941176,68,0.0,2,2.0,0,XM1014,HeavenGuard,shotgun,20,0.0027965
1.51350649351,231,0.0,5,2.0,0,XM1014,HeavenGuard,shotgun,20,0.0027965
0.616443066516,887,0.0,3,2.0,0,XM1014,HeavenGuard,shotgun,20,0.0091885
1.41317777778,45,0.0,1,2.0,0,XM1014,HeavenGuard,shotgun,20,0.0219725
0.700908503767,929,0.0,4,2.0,0,XM1014,HeavenGuard,shotgun,20,0.003196
15.6428640777,309,12.93,5,3.0,0,AWP,Corticera,awp,8,0.00147368421053
6.90835135135,1258,12.93,3,3.0,0,AWP,Corticera,awp,8,0.00484210526316
6.97327600802,4489,12.93,4,3.0,0,AWP,Corticera,awp,8,0.00168421052632
4.15541697417,542,12.93,2,2.0,0,AWP,Phobos,awp,19,0.00497155555556
2.58495207499,13229,12.93,5,2.0,0,AWP,Phobos,awp,19,0.00497155555556
1.79517585931,15012,12.93,3,2.0,0,AWP,Phobos,awp,19,0.0163351111111
1.90784314897,26777,12.93,4,2.0,0,AWP,Phobos,awp,19,0.00568177777778
20.7576610169,59,12.93,2,3.0,0,AWP,Redline,awp,6,0.0019649122807
12.6731540373,4830,12.93,3,3.0,0,AWP,Redline,awp,6,0.00645614035088
19.1902273973,3285,12.93,4,3.0,0,AWP,Redline,awp,6,0.00224561403509
1.61698666667,2400,12.93,2,2.0,0,AWP,WormGod,awp,15,0.00621444444444
1.9348862457,17151,12.93,5,2.0,0,AWP,WormGod,awp,15,0.00621444444444
1.31264618575,24592,12.93,3,2.0,0,AWP,WormGod,awp,15,0.0204188888889
1.38951106761,34741,12.93,4,2.0,0,AWP,WormGod,awp,15,0.00710222222222
36.3456037736,53,12.93,2,4.0,0,AWP,OniTaiji,awp,7,0.000497777777778
70.382146875,320,12.93,5,4.0,0,AWP,OniTaiji,awp,7,0.000497777777778
39.7637544554,505,12.93,3,4.0,0,AWP,OniTaiji,awp,7,0.00163555555556
53.5187857143,476,12.93,4,4.0,0,AWP,OniTaiji,awp,7,0.000568888888889
135.987884615,26,12.93,5,3.0,0,AWP,BOOM,awp,21,0.0019649122807
22.2684915254,531,12.93,3,3.0,0,AWP,BOOM,awp,21,0.00645614035088
25.1928396947,2096,12.93,4,3.0,0,AWP,BOOM,awp,21,0.00224561403509
4.48174539877,2282,12.93,2,3.0,0,AWP,EliteBuild,awp,16,0.000802867383513
4.48832906608,8202,12.93,3,3.0,0,AWP,EliteBuild,awp,16,0.00263799283154
4.00839808153,1251,12.93,1,3.0,0,AWP,EliteBuild,awp,16,0.0063082437276
7.09238000621,3221,12.93,4,3.0,0,AWP,EliteBuild,awp,16,0.000917562724014
22.3107225549,1503,12.93,2,4.0,0,AWP,HyperBeast,awp,3,0.000224
58.6689730337,445,12.93,5,4.0,0,AWP,HyperBeast,awp,3,0.000224
25.7227322654,3059,12.93,3,4.0,0,AWP,HyperBeast,awp,3,0.000736
16.3475341365,996,12.93,1,4.0,0,AWP,HyperBeast,awp,3,0.00176
37.5049842965,1592,12.93,4,4.0,0,AWP,HyperBeast,awp,3,0.000256
34.3854561404,1938,12.93,2,4.0,0,AWP,Asiimov,awp,23,0.000263529411765
40.1623013398,4553,12.93,3,4.0,0,AWP,Asiimov,awp,23,0.000865882352941
28.9082435096,4160,12.93,1,4.0,0,AWP,Asiimov,awp,23,0.00207058823529
11.4553724821,5858,12.93,4,4.0,0,AWP,Man-o'-war,awp,18,0.0032
43.8612187148,887,12.93,5,3.0,0,AWP,Graphite,awp,12,0.00497777777778
43.5897007874,127,12.93,4,3.0,0,AWP,Graphite,awp,12,0.00568888888889
68.8297155825,661,12.93,5,4.0,0,AWP,LightningStrike,awp,10,0.00298666666667
85.81735,20,12.93,4,4.0,0,AWP,LightningStrike,awp,10,0.00341333333333
10.0672364217,626,12.93,2,3.0,0,AWP,FeverDream,awp,22,0.000746666666667
12.432102204,4628,12.93,5,3.0,0,AWP,FeverDream,awp,22,0.000746666666667
8.05969050365,10404,12.93,3,3.0,0,AWP,FeverDream,awp,22,0.00245333333333
6.73934022751,967,12.93,1,3.0,0,AWP,FeverDream,awp,22,0.00586666666667
9.38714460055,9751,12.93,4,3.0,0,AWP,FeverDream,awp,22,0.000853333333333
21.9056296296,27,12.93,2,3.0,0,AWP,ElectricHive,awp,13,0.00165925925926
16.1790907895,1520,12.93,5,3.0,0,AWP,ElectricHive,awp,13,0.00165925925926
12.0107937972,1193,12.93,3,3.0,0,AWP,ElectricHive,awp,13,0.00545185185185
14.2799270696,1522,12.93,4,3.0,0,AWP,ElectricHive,awp,13,0.0018962962963
0.280100775194,129,0.0,2,1.0,0,MP9,Dart,smg,11,0.015984
35.7091515152,33,0.0,1,1.0,0,MP9,Dart,smg,11,0.125588571429
0.321423951049,1144,0.0,4,1.0,0,MP9,Dart,smg,11,0.0182674285714
2.68519654231,1099,0.0,5,2.0,0,MP9,RoseIron,smg,6,0.0186433333333
2.27303228963,1022,0.0,4,2.0,0,MP9,RoseIron,smg,6,0.0213066666667
1.54123015873,1638,0.0,5,2.0,0,MP9,Hypnotic,smg,0,0.0186433333333
3.92616129032,62,0.0,4,2.0,0,MP9,Hypnotic,smg,0,0.0213066666667
0.175284172662,1112,0.0,2,1.0,0,MP9,Bioleak,smg,2,0.007992
0.212922241587,7459,0.0,5,1.0,0,MP9,Bioleak,smg,2,0.007992
0.106421156148,11694,0.0,3,1.0,0,MP9,Bioleak,smg,2,0.0262594285714
0.13514198783,493,0.0,1,1.0,0,MP9,Bioleak,smg,2,0.0627942857143
0.157865879428,8045,0.0,4,1.0,0,MP9,Bioleak,smg,2,0.00913371428571
1.41393195021,1205,0.0,2,3.0,0,MP9,Airlock,smg,14,0.000802867383513
1.40627955163,2944,0.0,3,3.0,0,MP9,Airlock,smg,14,0.00263799283154
1.38795274585,783,0.0,1,3.0,0,MP9,Airlock,smg,14,0.0063082437276
2.26939479095,1459,0.0,4,3.0,0,MP9,Airlock,smg,14,0.000917562724014
0.467429850746,335,0.0,2,2.0,0,MP9,RubyPoisonDart,smg,3,0.0022372
0.965952036199,2210,0.0,5,2.0,0,MP9,RubyPoisonDart,smg,3,0.0022372
0.331689011567,3804,0.0,3,2.0,0,MP9,RubyPoisonDart,smg,3,0.0073508
0.343455172414,145,0.0,1,2.0,0,MP9,RubyPoisonDart,smg,3,0.017578
0.458942410783,6529,0.0,4,2.0,0,MP9,RubyPoisonDart,smg,3,0.0025568
0.108566507177,1045,0.0,2,1.0,0,MP9,SandScale,smg,17,0.01776
0.193239147718,6289,0.0,5,1.0,0,MP9,SandScale,smg,17,0.01776
0.0916774567965,7754,0.0,3,1.0,0,MP9,SandScale,smg,17,0.0583542857143
0.121948367755,6004,0.0,4,1.0,0,MP9,SandScale,smg,17,0.0202971428571
0.119218342448,2377,0.0,2,1.0,0,MP9,DeadlyPoison,smg,18,0.0111888
0.807004189944,716,0.0,5,1.0,0,MP9,DeadlyPoison,smg,18,0.0111888
0.131730253025,4545,0.0,3,1.0,0,MP9,DeadlyPoison,smg,18,0.0367632
0.11422852377,1199,0.0,1,1.0,0,MP9,DeadlyPoison,smg,18,0.087912
0.224577161202,4361,0.0,4,1.0,0,MP9,DeadlyPoison,smg,18,0.0127872
0.365190274841,473,0.0,2,2.0,0,Negev,Loudmouth,lmg,3,0.00240559139785
0.291072143233,5697,0.0,3,2.0,0,Negev,Loudmouth,lmg,3,0.00790408602151
0.32143071161,534,0.0,1,2.0,0,Negev,Loudmouth,lmg,3,0.0189010752688
2.03238,200,0.0,4,2.0,0,Negev,Loudmouth,lmg,3,0.00274924731183
0.628957486137,541,0.0,2,2.0,0,Negev,PowerLoader,lmg,9,0.00266333333333
0.612847715736,197,0.0,1,2.0,0,Negev,PowerLoader,lmg,9,0.0209261904762
1.30233398247,1027,0.0,4,2.0,0,Negev,PowerLoader,lmg,9,0.00304380952381
0.0970927573062,787,0.0,2,1.0,0,Negev,Dazzle,lmg,14,0.0085935483871
0.0848666666667,15210,0.0,3,1.0,0,Negev,Dazzle,lmg,14,0.0282359447005
0.181687402799,1929,0.0,1,1.0,0,Negev,Dazzle,lmg,14,0.0675207373272
0.118033699634,2730,0.0,4,1.0,0,Negev,Dazzle,lmg,14,0.00982119815668
0.097375,384,0.0,2,1.0,0,Negev,Desert-Strike,lmg,4,0.0111888
0.139527008625,2203,0.0,5,1.0,0,Negev,Desert-Strike,lmg,4,0.0111888
0.0857647416413,3290,0.0,3,1.0,0,Negev,Desert-Strike,lmg,4,0.0367632
0.0936157894737,190,0.0,1,1.0,0,Negev,Desert-Strike,lmg,4,0.087912
0.0930871985158,2156,0.0,4,1.0,0,Negev,Desert-Strike,lmg,4,0.0127872
0.218360344828,580,0.0,2,1.0,0,Negev,Bratatat,lmg,8,0.009324
1.86740983607,183,0.0,5,1.0,0,Negev,Bratatat,lmg,8,0.009324
0.240346031746,945,0.0,3,1.0,0,Negev,Bratatat,lmg,8,0.030636
0.228814102564,312,0.0,1,1.0,0,Negev,Bratatat,lmg,8,0.07326
0.397651428571,1050,0.0,4,1.0,0,Negev,Bratatat,lmg,8,0.010656
0.0906725557303,10811,0.0,4,1.0,0,Negev,Man-o'-war,lmg,15,0.1332
0.10064516129,527,0.0,2,1.0,0,Negev,Terrain,lmg,23,0.03108
0.141466216216,2960,0.0,5,1.0,0,Negev,Terrain,lmg,23,0.03108
0.0927906626506,3320,0.0,3,1.0,0,Negev,Terrain,lmg,23,0.10212
0.098556036036,2775,0.0,4,1.0,0,Negev,Terrain,lmg,23,0.03552
0.546541436464,181,0.0,2,2.0,0,DualBerettas,UrbanShock,pistol,18,0.0027965
1.00368040201,995,0.0,5,2.0,0,DualBerettas,UrbanShock,pistol,18,0.0027965
0.503462938882,1538,0.0,3,2.0,0,DualBerettas,UrbanShock,pistol,18,0.0091885
0.561781818182,55,0.0,1,2.0,0,DualBerettas,UrbanShock,pistol,18,0.0219725
